1.0521510931711058E-15 2.6419068477845536E-12 1.2239341412357387 2.6606285951167523 -3.6700375711499817 -1.4944146990641052 -1.2674277305214618 -4.038520135964497 -1.7411348891434917 0.2904719972401928 
1.0521510931711058E-15 2.6419068477845536E-12 0.11673890217655164 4.588016439304539 -3.5534468490695237 -2.4620415433289864 -3.4567211985496646 -3.395321863602331 -2.2389670128499635 -4.159093864843807 
-3.761536108809168E-16 2.6426075140279427E-12 1.2885991500914649 4.854323114762332 -3.729002797030291 0.1501379164003318 -1.001945911055454 -3.4381986591748825 -0.735132848134809 -4.089120843857259 
-3.761536108809168E-16 2.6426075140279427E-12 0.6760704228791257 3.912079341962867 -4.019060454950781 -3.513804001239797 -1.3463324373824745 -2.9191854046459818 -2.1519074271416048 -1.59876827838875 
1.0521510931711058E-15 2.6419068477845536E-12 0.10590511881445336 4.560506693746905 -3.613911414512259 -4.687744927938535 -1.4405100733963152 -3.14970013580621 -2.07384692719786 0.1917264638707035 
1.0521510931711058E-15 2.6419068477845536E-12 0.6993671688660246 4.633636768520658 -3.9698903741788536 -1.2316778732854694 1.2357104892041872 -3.374582166566546 -3.4735347253408224 1.945637287609519 
-3.761536108809168E-16 2.6426075140279427E-12 2.0251312304509064 4.945463171634541 -3.5488707049382215 -0.914373509599878 -1.8535812946978814 -3.495124903221098 -1.7933783269653478 -0.8657841719820596 
1.0521510931711058E-15 2.6419068477845536E-12 0.10590511881445336 4.560506693746905 -3.5475265246135668 -1.9842809198271103 -1.3031278676465177 -3.14970013580621 -2.0881171692500007 -0.5670961449947486 
-3.761536108809168E-16 2.6426075140279427E-12 0.6885448033640307 4.944535295228095 -3.583365980762732 -1.3324862948122589 -1.314840020754205 -3.6014355984548914 -4.112724729262426 -4.1303280556885635 
1.0521510931711058E-15 2.6419068477845536E-12 3.5191304496103797 4.588016439304539 -3.6417122133259143 -1.2728692514520465 -2.1648635649669115 -3.878927407101799 -3.7709642890118107 2.1605312642692587 
-3.761536108809168E-16 2.6426075140279427E-12 1.2885991500914649 4.852342668517819 -3.729002797030291 -1.5350525662540828 -1.2698243534823217 -3.7088412855919795 -0.735132848134809 -4.089120843857259 
-3.761536108809168E-16 2.6426075140279427E-12 2.101194811616811 4.995118889037147 -3.802018790843625 -4.267325385858857 -0.9497250597716708 -3.497465606112488 -2.2792317285264976 0.4563971660359645 
1.0521510931711058E-15 2.6419068477845536E-12 0.9002476017422868 4.561929000800282 -4.033344031415517 -1.1189436206504282 -1.2729258355772572 -4.17920206685212 -2.544265030626972 0.23943893686619555 
-3.761536108809168E-16 2.6426075140279427E-12 0.6830505613262565 4.944535295228095 -3.611620946313688 -1.343737868409422 -1.909759257378046 -3.6014355984548914 -3.057808148712514 -0.8657841719820596 
1.0521510931711058E-15 2.6419068477845536E-12 1.5078624694683915 4.633636768520658 -3.9698903741788536 -1.2316778732854694 1.0450633994260052 -3.372844656173898 -3.4735347253408224 -1.2891617169227527 
-3.761536108809168E-16 2.6426075140279427E-12 1.3974978118130483 4.8596206276199725 -3.4988403390774345 -2.266802827055431 -2.5407552343707764 -3.355086377048411 -2.7513403806985472 0.24361152648715634 
1.0521510931711058E-15 2.6419068477845536E-12 0.11673890217655164 4.59339373158446 -3.5534468490695237 -0.8531356876650211 -1.362589902543171 -3.4108328449741476 -2.651901744710606 -3.7950949007587647 
-3.761536108809168E-16 2.6426075140279427E-12 0.2895589977768448 4.573886070921372 -3.805232392979078 0.18224461572192596 -1.1337971655294474 -3.1468062614750125 -2.540730647171577 0.4942535420667662 
1.0521510931711058E-15 2.6419068477845536E-12 1.2013473110621724 4.065263117632203 -2.871327610068571 0.105096727494435 -1.3538321725811246 -4.095376128234788 -2.5825508201821687 -2.2973629877550485 
1.0521510931711058E-15 2.6419068477845536E-12 0.21669558799519056 4.560506693746905 -3.7020646509786017 -2.541906634476734 -1.4030357150476995 -3.775270995556538 -1.8242526090516709 0.18158258784495646 
-3.761536108809168E-16 2.6426075140279427E-12 0.47451133178080324 4.852342668517819 -3.7183881120469326 -2.4736159872225976 -0.45838174408477306 -3.7088412855919795 -2.2156883684996815 2.3648217877320183 
1.0521510931711058E-15 2.6419068477845536E-12 1.8195354686866445 4.6202955709247275 -3.9698903741788536 -1.2316778732854694 1.0450633994260052 -3.3251417614109724 -3.4922400977751393 -1.2891617169227527 
-3.761536108809168E-16 2.6426075140279427E-12 2.4483399397330694 4.714969253297873 -3.5410121596967645 -1.397415956841832 -2.370655118528584 -4.496825960817502 -2.466595225878616 0.8041395828236306 
-3.761536108809168E-16 2.6426075140279427E-12 0.7652023780492232 4.940431014835786 -2.8700447772035833 -1.8232057682393734 -0.8390964478022586 -4.118566344021139 -3.417534993333617 1.7280102767320984 
1.0521510931711058E-15 2.6419068477845536E-12 0.4929258677176075 4.7124827077203095 -4.3377208606304105 -1.5844689232798324 -1.7744214201671575 -3.9401328274004457 -4.558564708565754 0.3038322271972249 
1.0521510931711058E-15 2.6419068477845536E-12 0.11320590028561028 4.6202955709247275 -3.9698903741788536 -1.2316778732854694 -0.4702571911407627 -3.3251417614109724 -3.5514333199416255 1.365574445495893 
-3.761536108809168E-16 2.6426075140279427E-12 2.3778094211385494 4.914300296178227 -4.019060454950781 -3.513804001239797 -1.3463324373824745 -2.9025805132760967 -2.092594267327384 -1.3121150332992402 
-3.761536108809168E-16 2.6426075140279427E-12 4.269928015619507 4.711981813132486 -3.548343808786341 -1.3929341322290483 -2.4372256377141674 0.19432432495975593 -2.6043617415674962 1.9790248585182808 
1.0521510931711058E-15 2.6419068477845536E-12 2.148308363744019 4.601971758992387 -3.418031641817311 -1.2793655662104497 -0.37805308617643285 -4.514878819240033 -2.4252984424535566 0.8249327619414563 
-3.761536108809168E-16 2.6426075140279427E-12 -0.34035220721298676 4.940346331760431 -3.4988403390774345 -2.266802827055431 -2.5407552343707764 -3.355086377048411 -2.652019150946876 0.24361152648715634 
1.0521510931711058E-15 2.6419068477845536E-12 -0.11841948201426383 4.996133795757146 -3.991603390303103 -1.6299259860020705 -0.454628368117912 -3.9648544579491736 -4.13844792531501 -1.7758120150911256 
1.0521510931711058E-15 2.6419068477845536E-12 3.3969276299371725 4.588016439304539 -3.6417122133259143 -1.2728692514520465 -1.5632069694297792 -3.878927407101799 -3.7709642890118107 -4.225247520698378 
-3.761536108809168E-16 2.6426075140279427E-12 2.4797041944708873 4.7122393088412515 -3.5437752147818333 -1.5384431957972864 -2.3421490026167846 -3.3729714801290953 -3.7109070711141827 0.8690041924025411 
1.0521510931711058E-15 2.6419068477845536E-12 0.10590511881445336 4.560506693746905 -3.618245661216897 -4.687744927938535 -1.4405100733963152 -3.14970013580621 -2.07384692719786 -0.5670961449947486 
-3.761536108809168E-16 2.6426075140279427E-12 2.36775329798407 4.945439518758583 -3.545512238851985 -1.7489765413385048 -1.3888082265050554 -3.5010022575101356 -1.9625305363798982 0.4563971660359645 
-3.761536108809168E-16 2.6426075140279427E-12 0.7044767313209531 4.877966962573974 -3.8913212398517687 1.5210969999541186 -0.011744737881337786 -3.3897112182866054 -0.7011228120462012 0.9320641164160437 
1.0521510931711058E-15 2.6419068477845536E-12 0.5586718721147383 4.225838472738885 -3.939033697517706 -3.473180974914071 -2.374226363844199 -3.6082252580999152 -4.959114711764278 0.5190172463337961 
1.0521510931711058E-15 2.6419068477845536E-12 2.9010278492157715 4.940650607549862 -2.1607291063776533 0.025211007869240243 -1.3855973034975515 -3.785822197945393 -4.453730874835494 0.38311796388454067 
-3.761536108809168E-16 2.6426075140279427E-12 -0.1286993662222352 4.493827136330247 -3.4816096359219393 -1.4552040940082889 -1.483934457922832 -3.9947179654716773 -1.4013354666619302 0.2023889419132844 
1.0521510931711058E-15 2.6419068477845536E-12 0.2104790003746546 4.940650607549862 -4.153079229327347 0.025211007869240243 -1.3238756813473052 -3.736477614487133 -4.453730874835494 0.33102308317066176 
-3.761536108809168E-16 2.6426075140279427E-12 0.7652023780492232 4.940431014835786 -2.8700447772035833 -1.8589815824645932 -0.4263165787045261 -4.24616510973686 -0.4314318547370761 -1.5858638616091705 
1.0521510931711058E-15 2.6419068477845536E-12 -0.11841948201426383 4.996133795757146 -3.991603390303103 -4.471213358368957 -2.049755717369409 -3.9601663620927487 -4.038302244023663 -1.7758120150911256 
-3.761536108809168E-16 2.6426075140279427E-12 0.2157154329230435 4.78152928403035 -3.583738913178953 -1.711999510381462 -0.4232918562336859 -3.789093898337437 -0.4087894458497794 -1.8326327856761575 
1.0521510931711058E-15 2.6419068477845536E-12 0.5097093300817411 4.9367689414031934 -3.920573050089293 0.03442554927717309 -1.3541864488522222 -3.1226017041053895 -2.544265030626972 0.3392707543977725 
-3.761536108809168E-16 2.6426075140279427E-12 2.36775329798407 4.934567342413448 -3.545512238851985 -0.6652051666311474 -0.9732898711289213 -3.5010022575101356 -2.0812467982234706 0.027231861648029376 
1.0521510931711058E-15 2.6419068477845536E-12 1.8378346330165236 4.9711469610234 -3.4503520797334604 -1.258103382829869 -0.5074439211181105 -4.163247554597841 -2.4821306335449767 3.0915817957878913 
-3.761536108809168E-16 2.6426075140279427E-12 0.6760704228791257 4.914300296178227 -4.019060454950781 -3.513804001239797 -1.3463324373824745 -2.9025805132760967 -2.1519074271416048 1.4277017852544762 
1.0521510931711058E-15 2.6419068477845536E-12 0.699682024236272 4.21491948637465 -3.5303117405826216 0.9621837206153769 -1.1538008691650041 -3.3498506994817587 -2.554958058303053 1.0027609835623834 
-3.761536108809168E-16 2.6426075140279427E-12 2.503472108768519 4.7122393088412515 -3.5410121596967645 -1.6773899497253222 -2.3450874469087744 -4.446566623832026 -3.236458380952573 0.7890255431434428 
1.0521510931711058E-15 2.6419068477845536E-12 0.941201711709179 4.6538084029647475 -3.9670791095028317 0.4407649248501291 -0.4417421573856533 -4.2940807564348455 -2.555477867923882 -1.392638566881692 
-3.761536108809168E-16 2.6426075140279427E-12 -0.8943440870260437 4.939731998804316 -3.4726966357755713 -1.407149723456559 -1.1456886581819816 -2.9946586653445744 -2.3858002749495277 -1.9096696938664337 
-3.761536108809168E-16 2.6426075140279427E-12 -0.1286993662222352 4.857782581759005 -3.463588802142935 -1.3620935609892293 -1.4702908051979116 -3.9947179654716773 -1.4597944271203436 1.9339377773108026 
1.0521510931711058E-15 2.6419068477845536E-12 -0.6485897519403337 4.861634098801479 -3.5448009315431155 0.2023326673735779 -2.50415384249687 -2.999718892015757 -3.36231942015225 0.9968428452204248 
1.0521510931711058E-15 2.6419068477845536E-12 0.7177816355672652 4.904874149913218 -3.5448009315431155 -1.1384018794186388 -2.4902554943301745 -3.1323420828803785 -2.4127228003547883 -4.705068664468379 
-3.761536108809168E-16 2.6426075140279427E-12 2.461341444032265 4.8925105151684 -3.5410121596967645 -1.3922600649329124 -2.375643582872317 -3.4212086804059223 -3.991034709964199 0.3552773958804236 
1.0521510931711058E-15 2.6419068477845536E-12 1.8378346330165236 4.9613261397244015 -3.9327496463575473 -3.3928151509315967 -0.5074439211181105 -4.080985545928003 -2.4109051568496276 3.2544045662136716 
-3.761536108809168E-16 2.6426075140279427E-12 0.7051138891032842 4.8749080759092775 -3.8913212398517687 -0.11627583599766445 -1.2770208405122678 -3.4309510116614717 -0.7011228120462012 0.7810672325542718 
1.0521510931711058E-15 2.6419068477845536E-12 -4.526032203252998 4.8444820215157085 -4.174014955662538 0.13123058158145906 -1.5639536625068153 -3.4432966819658586 -1.5849299152213114 0.277175439338184 
-3.761536108809168E-16 2.6426075140279427E-12 2.36775329798407 4.934335724599928 -3.545512238851985 -4.267325385858857 -1.3870716076953542 -3.5010022575101356 -2.0812467982234706 0.4563971660359645 
1.0521510931711058E-15 2.6419068477845536E-12 0.9739517573106885 4.588016439304539 -4.745318125573053 -1.2697584750495194 -1.5632069694297792 -3.878927407101799 -3.7709642890118107 -4.301200097330772 
-3.761536108809168E-16 2.6426075140279427E-12 1.0473100730800835 4.946691940794348 -3.536816785901446 0.7025285730006032 -1.928855801213205 -3.348260159364129 -3.684189311692398 0.2648575117172959 
-3.761536108809168E-16 2.6426075140279427E-12 0.14051420762652428 4.982458394102958 -3.5556229521313707 -1.4310627721240552 -1.5165259719745041 -3.4025296853217166 -4.042620233401848 -0.344922423139015 
1.0521510931711058E-15 2.6419068477845536E-12 -1.7434379738478487 4.896808291042871 -3.6202469753711486 -1.1934599024390904 -1.8666379690617032 -1.9116668405074662 -3.552934537072169 1.1266128565547437 
1.0521510931711058E-15 2.6419068477845536E-12 0.9757843534736474 3.110576814354846 -3.6698860132438966 -1.6014862201891695 -1.0209769464537168 -4.063247293434641 -2.3808257992048727 0.3310685373264308 
-3.761536108809168E-16 2.6426075140279427E-12 1.1944378685714103 4.043080882250442 -3.54367258185105 0.5729605731787577 -0.32463274292631006 -2.81421046219251 -1.9269173480444814 -1.295750905703533 
1.0521510931711058E-15 2.6419068477845536E-12 0.11673890217655164 4.588016439304539 -3.5534468490695237 -1.2697584750495194 -1.563389894474666 -3.4108328449741476 -3.8189903158221874 -4.159093864843807 
-3.761536108809168E-16 2.6426075140279427E-12 0.8899015525002912 4.841332215392537 -4.250262824149242 -1.2551401245517968 -1.4990764299447874 -3.348260159364129 -3.5125930174212168 0.3290693626811598 
-3.761536108809168E-16 2.6426075140279427E-12 2.613175935944698 4.911080673565161 -3.51877924901706 0.9234035482242369 0.8303973263842597 -1.8895385499493857 -2.914137591576505 2.4046296643194935 
1.0521510931711058E-15 2.6419068477845536E-12 0.7570919154024762 4.104112640625606 -2.8291077160849056 0.03554774139258454 -1.441955305564316 -3.9055652829515983 -2.593301229886191 1.7139062452325815 
1.0521510931711058E-15 2.6419068477845536E-12 1.8320099592443007 4.601714343426442 -3.425363290958444 -1.6358763731911763 0.018586480987154652 0.0906659723203227 -2.5612615765462974 2.014933215756601 
-3.761536108809168E-16 2.6426075140279427E-12 0.4938011002795296 4.940346331760431 -3.499169343387513 -2.1398543716293505 -1.3652125470195142 -3.3506583526537868 -2.652019150946876 0.24361152648715634 
1.0521510931711058E-15 2.6419068477845536E-12 0.517744808435656 4.7087232683187645 -3.545138762282863 0.31805136271852497 -0.904904481396211 -3.04293728494378 -2.469176553332203 -1.4589264059344473 
-3.761536108809168E-16 2.6426075140279427E-12 0.2895589977768448 4.573886070921372 -3.805232392979078 0.18224461572192596 -2.053492384773575 -3.1468062614750125 -2.540730647171577 0.4942535420667662 
1.0521510931711058E-15 2.6419068477845536E-12 -0.11841948201426383 4.996133795757146 -3.991603390303103 -1.6299259860020705 -0.454628368117912 -3.9648544579491736 -4.13844792531501 -1.7758120150911256 
-3.761536108809168E-16 2.6426075140279427E-12 0.6760704228791257 4.914300296178227 -3.5366686454469565 -1.3799986859193427 -1.3463324373824745 -3.347300906838089 -2.223132905302929 1.265037228181723 
-3.761536108809168E-16 2.6426075140279427E-12 0.6830505613262565 4.944535295228095 -3.583365980762732 -1.3320985275585773 -1.314840020754205 -3.6014355984548914 -4.112724729262426 -0.77410596956351 
1.0521510931711058E-15 2.6419068477845536E-12 0.7570919154024762 4.104112640625606 -2.8016370117008305 -0.029326293785617574 -2.414095772822125 -3.9055652829515983 -2.593301229886191 -2.2973629877550485 
-3.761536108809168E-16 2.6426075140279427E-12 -0.1286993662222352 4.856390858748685 -3.463588802142935 -1.4552040940082889 -1.483934457922832 -3.9947179654716773 -1.4597944271203436 0.2023889419132844 
1.0521510931711058E-15 2.6419068477845536E-12 0.7570919154024762 4.104112640625606 -2.871327610068571 0.030834368274386313 -1.3538321725811246 -4.134039661368598 -2.593301229886191 -2.2973629877550485 
1.0521510931711058E-15 2.6419068477845536E-12 0.9757843534736474 4.901761127421553 -3.545138762282863 0.31805136271852497 -1.023849632615099 -2.9321613064026364 -2.3943434936941363 0.3310685373264308 
-3.761536108809168E-16 2.6426075140279427E-12 2.3311622080540446 4.944535295228095 -3.5136810179494704 -1.3922600649329124 -2.374663330288419 -3.786166992093565 -4.067491101240182 -0.77410596956351 
-3.761536108809168E-16 2.6426075140279427E-12 0.47451133178080324 4.852342668517819 -3.731256426076864 -2.4736159872225976 -1.2922219091352987 -3.7088412855919795 -2.412160337357093 2.3648217877320183 
1.0521510931711058E-15 2.6419068477845536E-12 1.3942560427390505 4.856371935668154 -3.5356110744966163 1.6780160770815116 -1.420057872968922 -3.386529203044821 -0.599534957497932 2.999140578972974 
1.0521510931711058E-15 2.6419068477845536E-12 -4.117669617942514 4.93374633615054 -3.4988370965353384 0.7815446075628668 -1.2447469346053115 -3.4432966819658586 -3.574390489364955 0.25866170837776886 
-3.761536108809168E-16 2.6426075140279427E-12 0.8899015525002912 4.543313350485614 -3.467309930795342 -1.4552040940082889 -1.483934457922832 -3.348260159364129 -1.4597944271203436 -0.48543293986623764 
1.0521510931711058E-15 2.6419068477845536E-12 1.2239341412357387 2.6606285951167523 -3.6700375711499817 -1.4944146990641052 -1.2459018646832904 -4.038520135964497 -1.916933987511053 0.3568945850321098 
-3.761536108809168E-16 2.6426075140279427E-12 0.5361553740535457 4.043080882250442 -3.805232392979078 0.18224461572192596 -1.934548771713334 -3.0425154328983623 -2.540730647171577 -1.295750905703533 
1.0521510931711058E-15 2.6419068477845536E-12 0.7177816355672652 4.897760329430041 -4.064281639774238 0.31805136271852497 -1.3256077861962539 -0.792176903550659 -3.900142982785839 0.32215293800856204 
-3.761536108809168E-16 2.6426075140279427E-12 2.4797041944708873 4.934335724599928 -3.545512238851985 -4.267325385858857 -1.000833703156807 -3.5010022575101356 -2.2792317285264976 0.4563971660359645 
